time,equity,cash,pos_side,pos_qty,pos_entry,pos_sl,pos_tp
1783138200,10000.0,10000.0,,0.0,,,
1783138500,10000.0,10000.0,,0.0,,,
1783138800,10000.0,10000.0,,0.0,,,
1783139100,10000.0,10000.0,,0.0,,,
1783139400,10000.0,10000.0,,0.0,,,
1783139700,10000.0,10000.0,,0.0,,,
1783140000,10000.0,10000.0,,0.0,,,
1783140300,10000.0,10000.0,,0.0,,,
1783140600,10000.0,10000.0,,0.0,,,
1783140900,10000.0,10000.0,,0.0,,,
1783141200,10000.0,10000.0,,0.0,,,
1783141500,10000.0,10000.0,,0.0,,,
1783141800,10000.0,10000.0,,0.0,,,
1783142100,10000.0,10000.0,,0.0,,,
1783142400,10000.0,10000.0,,0.0,,,
1783142700,10000.0,10000.0,,0.0,,,
1783143000,10000.0,10000.0,,0.0,,,
1783143300,10000.0,10000.0,,0.0,,,
1783143600,10000.0,10000.0,,0.0,,,
1783143900,10000.0,10000.0,,0.0,,,
1783144200,10000.0,10000.0,,0.0,,,
1783144500,10000.0,10000.0,,0.0,,,
1783144800,10000.0,10000.0,,0.0,,,
1783145100,10000.0,10000.0,,0.0,,,
1783145400,10000.0,10000.0,,0.0,,,
1783145700,10000.0,10000.0,,0.0,,,
1783146000,10000.0,10000.0,,0.0,,,
1783146300,10000.0,10000.0,,0.0,,,
1783146600,10000.0,10000.0,,0.0,,,
1783146900,10000.0,10000.0,,0.0,,,
1783147200,10000.0,10000.0,,0.0,,,
1783147500,10000.0,10000.0,,0.0,,,
1783147800,10000.0,10000.0,,0.0,,,
1783148100,10000.0,10000.0,,0.0,,,
1783148400,10000.0,10000.0,,0.0,,,
1783148700,10000.0,10000.0,,0.0,,,
1783149000,10000.0,10000.0,,0.0,,,
1783149300,10000.0,10000.0,,0.0,,,
1783149600,10000.0,10000.0,,0.0,,,
1783149900,10000.0,10000.0,,0.0,,,
1783150200,10000.0,10000.0,,0.0,,,
1783150500,10000.0,10000.0,,0.0,,,
1783150800,10000.0,10000.0,,0.0,,,
1783151100,10000.0,10000.0,,0.0,,,
1783151400,10000.0,10000.0,,0.0,,,
1783151700,10000.0,10000.0,,0.0,,,
1783152000,10000.0,10000.0,,0.0,,,
1783152300,10000.0,10000.0,,0.0,,,
1783152600,10000.0,10000.0,,0.0,,,
1783152900,10000.0,10000.0,,0.0,,,
1783153200,10000.0,10000.0,,0.0,,,
1783153500,10000.0,10000.0,,0.0,,,
1783153800,10000.0,10000.0,,0.0,,,
1783154100,10000.0,10000.0,,0.0,,,
1783154400,10000.0,10000.0,,0.0,,,
1783154700,10000.0,10000.0,,0.0,,,
1783155000,10000.0,10000.0,,0.0,,,
1783155300,10000.0,10000.0,,0.0,,,
1783155600,10000.0,10000.0,,0.0,,,
1783155900,10000.0,10000.0,,0.0,,,
1783156200,10000.0,10000.0,,0.0,,,
1783156500,10000.0,10000.0,,0.0,,,
1783156800,10000.0,10000.0,,0.0,,,
1783157100,10000.0,10000.0,,0.0,,,
1783157400,10000.0,10000.0,,0.0,,,
1783157700,10000.0,10000.0,,0.0,,,
1783158000,10000.0,10000.0,,0.0,,,
1783158300,10000.0,10000.0,,0.0,,,
1783158600,10000.0,10000.0,,0.0,,,
1783158900,10000.0,10000.0,,0.0,,,
1783159200,10000.0,10000.0,,0.0,,,
1783159500,10000.0,10000.0,,0.0,,,
1783159800,10000.0,10000.0,,0.0,,,
1783160100,10000.0,10000.0,,0.0,,,
1783160400,10000.0,10000.0,,0.0,,,
1783160700,10000.0,10000.0,,0.0,,,
1783161000,10000.0,10000.0,,0.0,,,
1783161300,10000.0,10000.0,,0.0,,,
1783161600,10000.0,10000.0,,0.0,,,
1783161900,10000.0,10000.0,,0.0,,,
1783162200,10000.0,10000.0,,0.0,,,
1783162500,10000.0,10000.0,,0.0,,,
1783162800,10000.0,10000.0,,0.0,,,
1783163100,10000.0,10000.0,,0.0,,,
1783163400,10000.0,10000.0,,0.0,,,
1783163700,10000.0,10000.0,,0.0,,,
1783164000,10000.0,10000.0,,0.0,,,
1783164300,10000.0,10000.0,,0.0,,,
1783164600,10000.0,10000.0,,0.0,,,
1783164900,10000.0,10000.0,,0.0,,,
1783165200,10000.0,10000.0,,0.0,,,
1783165500,10000.0,10000.0,,0.0,,,
1783165800,10000.0,10000.0,,0.0,,,
1783166100,10000.0,10000.0,,0.0,,,
1783166400,10000.0,10000.0,,0.0,,,
1783166700,10000.0,10000.0,,0.0,,,
1783167000,10000.0,10000.0,,0.0,,,
1783167300,10000.0,10000.0,,0.0,,,
1783167600,10000.0,10000.0,,0.0,,,
1783167900,10000.0,10000.0,,0.0,,,
1783168200,10000.0,10000.0,,0.0,,,
1783168500,10000.0,10000.0,,0.0,,,
1783168800,10000.0,10000.0,,0.0,,,
1783169100,10000.0,10000.0,,0.0,,,
1783169400,10000.0,10000.0,,0.0,,,
1783169700,10000.0,10000.0,,0.0,,,
1783170000,10000.0,10000.0,,0.0,,,
1783170300,10000.0,10000.0,,0.0,,,
1783170600,10000.0,10000.0,,0.0,,,
1783170900,10000.0,10000.0,,0.0,,,
1783171200,10000.0,10000.0,,0.0,,,
1783171500,10000.0,10000.0,,0.0,,,
1783171800,10000.0,10000.0,,0.0,,,
1783172100,10000.0,10000.0,,0.0,,,
1783172400,10000.0,10000.0,,0.0,,,
1783172700,10000.0,10000.0,,0.0,,,
1783173000,10000.0,10000.0,,0.0,,,
1783173300,10000.0,10000.0,,0.0,,,
1783173600,10000.0,10000.0,,0.0,,,
1783173900,10000.0,10000.0,,0.0,,,
1783174200,10000.0,10000.0,,0.0,,,
1783174500,10000.0,10000.0,,0.0,,,
1783174800,10000.0,10000.0,,0.0,,,
1783175100,10000.0,10000.0,,0.0,,,
1783175400,10000.0,10000.0,,0.0,,,
1783175700,10000.0,10000.0,,0.0,,,
1783176000,10000.0,10000.0,,0.0,,,
1783176300,10000.0,10000.0,,0.0,,,
1783176600,10000.0,10000.0,,0.0,,,
1783176900,10000.0,10000.0,,0.0,,,
1783177200,10000.0,10000.0,,0.0,,,
1783177500,10000.0,10000.0,,0.0,,,
1783177800,10000.0,10000.0,,0.0,,,
1783178100,10000.0,10000.0,,0.0,,,
1783178400,10000.0,10000.0,,0.0,,,
1783178700,10000.0,10000.0,,0.0,,,
1783179000,10000.0,10000.0,,0.0,,,
1783179300,10000.0,10000.0,,0.0,,,
1783179600,10000.0,10000.0,,0.0,,,
1783179900,10000.0,10000.0,,0.0,,,
1783180200,10000.0,10000.0,,0.0,,,
1783180500,10000.0,10000.0,,0.0,,,
1783180800,10000.0,10000.0,,0.0,,,
1783181100,10000.0,10000.0,,0.0,,,
1783181400,10000.0,10000.0,,0.0,,,
1783181700,10000.0,10000.0,,0.0,,,
1783182000,10000.0,10000.0,,0.0,,,
1783182300,10000.0,10000.0,,0.0,,,
1783182600,10000.0,10000.0,,0.0,,,
1783182900,10000.0,10000.0,,0.0,,,
1783183200,10000.0,10000.0,,0.0,,,
1783183500,10000.0,10000.0,,0.0,,,
1783183800,10000.0,10000.0,,0.0,,,
1783184100,10000.0,10000.0,,0.0,,,
1783184400,10000.0,10000.0,,0.0,,,
1783184700,10000.0,10000.0,,0.0,,,
1783185000,10000.0,10000.0,,0.0,,,
1783185300,10000.0,10000.0,,0.0,,,
1783185600,10000.0,10000.0,,0.0,,,
1783185900,10000.0,10000.0,,0.0,,,
1783186200,10000.0,10000.0,,0.0,,,
1783186500,10000.0,10000.0,,0.0,,,
1783186800,10000.0,10000.0,,0.0,,,
1783187100,10000.0,10000.0,,0.0,,,
1783187400,10000.0,10000.0,,0.0,,,
1783187700,10000.0,10000.0,,0.0,,,
1783188000,10000.0,10000.0,,0.0,,,
1783188300,10000.0,10000.0,,0.0,,,
1783188600,10000.0,10000.0,,0.0,,,
1783188900,10000.0,10000.0,,0.0,,,
1783189200,10000.0,10000.0,,0.0,,,
1783189500,10000.0,10000.0,,0.0,,,
1783189800,10000.0,10000.0,,0.0,,,
1783190100,10000.0,10000.0,,0.0,,,
1783190400,10000.0,10000.0,,0.0,,,
1783190700,10000.0,10000.0,,0.0,,,
1783191000,10000.0,10000.0,,0.0,,,
1783191300,10000.0,10000.0,,0.0,,,
1783191600,10000.0,10000.0,,0.0,,,
1783191900,10000.0,10000.0,,0.0,,,
1783192200,10000.0,10000.0,,0.0,,,
1783192500,10000.0,10000.0,,0.0,,,
1783192800,10000.0,10000.0,,0.0,,,
1783193100,10000.0,10000.0,,0.0,,,
1783193400,10000.0,10000.0,,0.0,,,
1783193700,10000.0,10000.0,,0.0,,,
1783194000,10000.0,10000.0,,0.0,,,
1783194300,10000.0,10000.0,,0.0,,,
1783194600,10000.0,10000.0,,0.0,,,
1783194900,10000.0,10000.0,,0.0,,,
1783195200,10000.0,10000.0,,0.0,,,
1783195500,10000.0,10000.0,,0.0,,,
1783195800,10000.0,10000.0,,0.0,,,
1783196100,10000.0,10000.0,,0.0,,,
1783196400,10000.0,10000.0,,0.0,,,
1783196700,10000.0,10000.0,,0.0,,,
1783197000,10000.0,10000.0,,0.0,,,
1783197300,10000.0,10000.0,,0.0,,,
1783197600,10000.0,10000.0,,0.0,,,
1783197900,10000.0,10000.0,,0.0,,,
1783198200,10000.0,10000.0,,0.0,,,
1783198500,10000.0,10000.0,,0.0,,,
1783198800,10000.0,10000.0,,0.0,,,
1783199100,10000.0,10000.0,,0.0,,,
1783199400,10000.0,10000.0,,0.0,,,
1783199700,10000.0,10000.0,,0.0,,,
1783200000,10000.0,10000.0,,0.0,,,
1783200300,10000.0,10000.0,,0.0,,,
1783200600,10000.0,10000.0,,0.0,,,
1783200900,10000.0,10000.0,,0.0,,,
1783201200,10000.0,10000.0,,0.0,,,
1783201500,10000.0,10000.0,,0.0,,,
1783201800,10000.0,10000.0,,0.0,,,
1783202100,10000.0,10000.0,,0.0,,,
1783202400,10000.0,10000.0,,0.0,,,
1783202700,10000.0,10000.0,,0.0,,,
1783203000,10000.0,10000.0,,0.0,,,
1783203300,10000.0,10000.0,,0.0,,,
1783203600,10000.0,10000.0,,0.0,,,
1783203900,10000.0,10000.0,,0.0,,,
1783204200,10000.0,10000.0,,0.0,,,
1783204500,10000.0,10000.0,,0.0,,,
1783204800,10000.0,10000.0,,0.0,,,
1783205100,10000.0,10000.0,,0.0,,,
1783205400,10000.0,10000.0,,0.0,,,
1783205700,10000.0,10000.0,,0.0,,,
1783206000,10000.0,10000.0,,0.0,,,
1783206300,10000.0,10000.0,,0.0,,,
1783206600,10000.0,10000.0,,0.0,,,
1783206900,10000.0,10000.0,,0.0,,,
1783207200,10000.0,10000.0,,0.0,,,
1783207500,10000.0,10000.0,,0.0,,,
1783207800,10000.0,10000.0,,0.0,,,
1783208100,10000.0,10000.0,,0.0,,,
1783208400,10000.0,10000.0,,0.0,,,
1783208700,10000.0,10000.0,,0.0,,,
1783209000,10000.0,10000.0,,0.0,,,
1783209300,10000.0,10000.0,,0.0,,,
1783209600,10000.0,10000.0,,0.0,,,
1783209900,10000.0,10000.0,,0.0,,,
1783210200,10000.0,10000.0,,0.0,,,
1783210500,10000.0,10000.0,,0.0,,,
1783210800,10000.0,10000.0,,0.0,,,
1783211100,10000.0,10000.0,,0.0,,,
1783211400,10000.0,10000.0,,0.0,,,
1783211700,10000.0,10000.0,,0.0,,,
1783212000,10000.0,10000.0,,0.0,,,
1783212300,10000.0,10000.0,,0.0,,,
1783212600,10000.0,10000.0,,0.0,,,
1783212900,10000.0,10000.0,,0.0,,,
1783213200,10000.0,10000.0,,0.0,,,
1783213500,10000.0,10000.0,,0.0,,,
1783213800,10000.0,10000.0,,0.0,,,
1783214100,10000.0,10000.0,,0.0,,,
1783214400,10000.0,10000.0,,0.0,,,
1783214700,10000.0,10000.0,,0.0,,,
1783215000,10000.0,10000.0,,0.0,,,
1783215300,10000.0,10000.0,,0.0,,,
1783215600,10000.0,10000.0,,0.0,,,
1783215900,10000.0,10000.0,,0.0,,,
1783216200,10000.0,10000.0,,0.0,,,
1783216500,10000.0,10000.0,,0.0,,,
1783216800,10000.0,10000.0,,0.0,,,
1783217100,10000.0,10000.0,,0.0,,,
1783217400,10000.0,10000.0,,0.0,,,
1783217700,10000.0,10000.0,,0.0,,,
1783218000,10000.0,10000.0,,0.0,,,
1783218300,10000.0,10000.0,,0.0,,,
1783218600,10000.0,10000.0,,0.0,,,
1783218900,10000.0,10000.0,,0.0,,,
1783219200,10000.0,10000.0,,0.0,,,
1783219500,10000.0,10000.0,,0.0,,,
1783219800,10000.0,10000.0,,0.0,,,
1783220100,10000.0,10000.0,,0.0,,,
1783220400,10000.0,10000.0,,0.0,,,
1783220700,10000.0,10000.0,,0.0,,,
1783221000,10000.0,10000.0,,0.0,,,
1783221300,10000.0,10000.0,,0.0,,,
1783221600,10000.0,10000.0,,0.0,,,
1783221900,10000.0,10000.0,,0.0,,,
1783222200,10000.0,10000.0,,0.0,,,
1783222500,10000.0,10000.0,,0.0,,,
1783222800,10000.0,10000.0,,0.0,,,
1783223100,10000.0,10000.0,,0.0,,,
1783223400,10000.0,10000.0,,0.0,,,
1783223700,10000.0,10000.0,,0.0,,,
1783224000,10000.0,10000.0,,0.0,,,
1783224300,10000.0,10000.0,,0.0,,,
1783224600,10000.0,10000.0,,0.0,,,
1783224900,10000.0,10000.0,,0.0,,,
1783225200,10000.0,10000.0,,0.0,,,
1783225500,10000.0,10000.0,,0.0,,,
1783225800,10000.0,10000.0,,0.0,,,
1783226100,10000.0,10000.0,,0.0,,,
1783226400,10000.0,10000.0,,0.0,,,
1783226700,10000.0,10000.0,,0.0,,,
1783227000,10000.0,10000.0,,0.0,,,
1783227300,10000.0,10000.0,,0.0,,,
1783227600,10000.0,10000.0,,0.0,,,
1783227900,10000.0,10000.0,,0.0,,,
1783228200,10000.0,10000.0,,0.0,,,
1783228500,10000.0,10000.0,,0.0,,,
1783228800,10000.0,10000.0,,0.0,,,
1783229100,10000.0,10000.0,,0.0,,,
1783229400,10000.0,10000.0,,0.0,,,
1783229700,10000.0,10000.0,,0.0,,,
1783230000,10000.0,10000.0,,0.0,,,
1783230300,10000.0,10000.0,,0.0,,,
1783230600,10000.0,10000.0,,0.0,,,
1783230900,10000.0,10000.0,,0.0,,,
1783231200,10000.0,10000.0,,0.0,,,
1783231500,10000.0,10000.0,,0.0,,,
1783231800,10000.0,10000.0,,0.0,,,
1783232100,10000.0,10000.0,,0.0,,,
1783232400,10000.0,10000.0,,0.0,,,
1783232700,10000.0,10000.0,,0.0,,,
1783233000,10000.0,10000.0,,0.0,,,
1783233300,10000.0,10000.0,,0.0,,,
1783233600,10000.0,10000.0,,0.0,,,
1783233900,10000.0,10000.0,,0.0,,,
1783234200,10000.0,10000.0,,0.0,,,
1783234500,10000.0,10000.0,,0.0,,,
1783234800,10000.0,10000.0,,0.0,,,
1783235100,10000.0,10000.0,,0.0,,,
1783235400,10000.0,10000.0,,0.0,,,
1783235700,10000.0,10000.0,,0.0,,,
1783236000,10000.0,10000.0,,0.0,,,
1783236300,10000.0,10000.0,,0.0,,,
1783236600,10000.0,10000.0,,0.0,,,
1783236900,10000.0,10000.0,,0.0,,,
1783237200,10000.0,10000.0,,0.0,,,
1783237500,10000.0,10000.0,,0.0,,,
1783237800,10000.0,10000.0,,0.0,,,
1783238100,10000.0,10000.0,,0.0,,,
1783238400,10000.0,10000.0,,0.0,,,
1783238700,10000.0,10000.0,,0.0,,,
1783239000,10000.0,10000.0,,0.0,,,
1783239300,10000.0,10000.0,,0.0,,,
1783239600,10000.0,10000.0,,0.0,,,
1783239900,10000.0,10000.0,,0.0,,,
1783240200,10000.0,10000.0,,0.0,,,
1783240500,10000.0,10000.0,,0.0,,,
1783240800,10000.0,10000.0,,0.0,,,
1783241100,10000.0,10000.0,,0.0,,,
1783241400,10000.0,10000.0,,0.0,,,
1783241700,10000.0,10000.0,,0.0,,,
1783242000,10000.0,10000.0,,0.0,,,
1783242300,10000.0,10000.0,,0.0,,,
1783242600,10000.0,10000.0,,0.0,,,
1783242900,10000.0,10000.0,,0.0,,,
1783243200,10000.0,10000.0,,0.0,,,
1783243500,10000.0,10000.0,,0.0,,,
1783243800,10000.0,10000.0,,0.0,,,
1783244100,10000.0,10000.0,,0.0,,,
1783244400,10000.0,10000.0,,0.0,,,
1783244700,10000.0,10000.0,,0.0,,,
1783245000,10000.0,10000.0,,0.0,,,
1783245300,10000.0,10000.0,,0.0,,,
1783245600,10000.0,10000.0,,0.0,,,
1783245900,10000.0,10000.0,,0.0,,,
1783246200,10000.0,10000.0,,0.0,,,
1783246500,10000.0,10000.0,,0.0,,,
1783246800,10000.0,10000.0,,0.0,,,
1783247100,10000.0,10000.0,,0.0,,,
1783247400,10000.0,10000.0,,0.0,,,
1783247700,10000.0,10000.0,,0.0,,,
1783248000,10000.0,10000.0,,0.0,,,
1783248300,10000.0,10000.0,,0.0,,,
1783248600,10000.0,10000.0,,0.0,,,
1783248900,10000.0,10000.0,,0.0,,,
1783249200,10000.0,10000.0,,0.0,,,
1783249500,10000.0,10000.0,,0.0,,,
1783249800,10000.0,10000.0,,0.0,,,
1783250100,10000.0,10000.0,,0.0,,,
1783250400,10000.0,10000.0,,0.0,,,
1783250700,10000.0,10000.0,,0.0,,,
1783251000,10000.0,10000.0,,0.0,,,
1783251300,10000.0,10000.0,,0.0,,,
1783251600,10000.0,10000.0,,0.0,,,
1783251900,10000.0,10000.0,,0.0,,,
1783252200,10000.0,10000.0,,0.0,,,
1783252500,10000.0,10000.0,,0.0,,,
1783252800,10000.0,10000.0,,0.0,,,
1783253100,10000.0,10000.0,,0.0,,,
1783253400,10000.0,10000.0,,0.0,,,
1783253700,10000.0,10000.0,,0.0,,,
1783254000,10000.0,10000.0,,0.0,,,
1783254300,10000.0,10000.0,,0.0,,,
1783254600,10000.0,10000.0,,0.0,,,
1783254900,10000.0,10000.0,,0.0,,,
1783255200,10000.0,10000.0,,0.0,,,
1783255500,10000.0,10000.0,,0.0,,,
1783255800,10000.0,10000.0,,0.0,,,
1783256100,10000.0,10000.0,,0.0,,,
1783256400,10000.0,10000.0,,0.0,,,
1783256700,10000.0,10000.0,,0.0,,,
1783257000,10000.0,10000.0,,0.0,,,
1783257300,10000.0,10000.0,,0.0,,,
1783257600,10000.0,10000.0,,0.0,,,
1783257900,10000.0,10000.0,,0.0,,,
1783258200,10000.0,10000.0,,0.0,,,
1783258500,10000.0,10000.0,,0.0,,,
1783258800,10000.0,10000.0,,0.0,,,
1783259100,10000.0,10000.0,,0.0,,,
1783259400,10000.0,10000.0,,0.0,,,
1783259700,10000.0,10000.0,,0.0,,,
1783260000,10000.0,10000.0,,0.0,,,
1783260300,10000.0,10000.0,,0.0,,,
1783260600,10000.0,10000.0,,0.0,,,
1783260900,10000.0,10000.0,,0.0,,,
1783261200,10000.0,10000.0,,0.0,,,
1783261500,10000.0,10000.0,,0.0,,,
1783261800,10000.0,10000.0,,0.0,,,
1783262100,10000.0,10000.0,,0.0,,,
1783262400,10000.0,10000.0,,0.0,,,
1783262700,10000.0,10000.0,,0.0,,,
1783263000,10000.0,10000.0,,0.0,,,
1783263300,10000.0,10000.0,,0.0,,,
1783263600,10000.0,10000.0,,0.0,,,
1783263900,10000.0,10000.0,,0.0,,,
1783264200,10000.0,10000.0,,0.0,,,
1783264500,10000.0,10000.0,,0.0,,,
1783264800,10000.0,10000.0,,0.0,,,
1783265100,10000.0,10000.0,,0.0,,,
1783265400,10000.0,10000.0,,0.0,,,
1783265700,10000.0,10000.0,,0.0,,,
1783266000,10000.0,10000.0,,0.0,,,
1783266300,10000.0,10000.0,,0.0,,,
1783266600,10000.0,10000.0,,0.0,,,
1783266900,10000.0,10000.0,,0.0,,,
1783267200,10000.0,10000.0,,0.0,,,
1783267500,10000.0,10000.0,,0.0,,,
1783267800,10000.0,10000.0,,0.0,,,
1783268100,10000.0,10000.0,,0.0,,,
1783268400,10000.0,10000.0,,0.0,,,
1783268700,10000.0,10000.0,,0.0,,,
1783269000,10000.0,10000.0,,0.0,,,
1783269300,10000.0,10000.0,,0.0,,,
1783269600,10000.0,10000.0,,0.0,,,
1783269900,10000.0,10000.0,,0.0,,,
1783270200,10000.0,10000.0,,0.0,,,
1783270500,10000.0,10000.0,,0.0,,,
1783270800,10000.0,10000.0,,0.0,,,
1783271100,10000.0,10000.0,,0.0,,,
1783271400,10000.0,10000.0,,0.0,,,
1783271700,10000.0,10000.0,,0.0,,,
1783272000,10000.0,10000.0,,0.0,,,
1783272300,10000.0,10000.0,,0.0,,,
1783272600,10000.0,10000.0,,0.0,,,
1783272900,10000.0,10000.0,,0.0,,,
1783273200,10000.0,10000.0,,0.0,,,
1783273500,10000.0,10000.0,,0.0,,,
1783273800,10000.0,10000.0,,0.0,,,
1783274100,10000.0,10000.0,,0.0,,,
1783274400,10000.0,10000.0,,0.0,,,
1783274700,10000.0,10000.0,,0.0,,,
1783275000,10000.0,10000.0,,0.0,,,
1783275300,10000.0,10000.0,,0.0,,,
1783275600,10000.0,10000.0,,0.0,,,
1783275900,10000.0,10000.0,,0.0,,,
1783276200,10000.0,10000.0,,0.0,,,
1783276500,10000.0,10000.0,,0.0,,,
1783276800,10000.0,10000.0,,0.0,,,
1783277100,10000.0,10000.0,,0.0,,,
1783277400,10000.0,10000.0,,0.0,,,
1783277700,10000.0,10000.0,,0.0,,,
1783278000,10000.0,10000.0,,0.0,,,
1783278300,10000.0,10000.0,,0.0,,,
1783278600,10000.0,10000.0,,0.0,,,
1783278900,10000.0,10000.0,,0.0,,,
1783279200,10000.0,10000.0,,0.0,,,
1783279500,10000.0,10000.0,,0.0,,,
1783279800,10000.0,10000.0,,0.0,,,
1783280100,10000.0,10000.0,,0.0,,,
1783280400,10000.0,10000.0,,0.0,,,
1783280700,10000.0,10000.0,,0.0,,,
1783281000,10000.0,10000.0,,0.0,,,
1783281300,10000.0,10000.0,,0.0,,,
1783281600,10000.0,10000.0,,0.0,,,
1783281900,10000.0,10000.0,,0.0,,,
1783282200,10000.0,10000.0,,0.0,,,
1783282500,10000.0,10000.0,,0.0,,,
1783282800,10000.0,10000.0,,0.0,,,
1783283100,10000.0,10000.0,,0.0,,,
1783283400,10000.0,10000.0,,0.0,,,
1783283700,10000.0,10000.0,,0.0,,,
1783284000,10000.0,10000.0,,0.0,,,
1783284300,10000.0,10000.0,,0.0,,,
1783284600,10000.0,10000.0,,0.0,,,
1783284900,10000.0,10000.0,,0.0,,,
1783285200,10000.0,10000.0,,0.0,,,
1783285500,10000.0,10000.0,,0.0,,,
1783285800,10000.0,10000.0,,0.0,,,
1783286100,10000.0,10000.0,,0.0,,,
1783286400,10000.0,10000.0,,0.0,,,
1783286700,10000.0,10000.0,,0.0,,,
1783287000,10000.0,10000.0,,0.0,,,
1783287300,10000.0,10000.0,,0.0,,,
1783287600,10000.0,10000.0,,0.0,,,
1783287900,10000.0,10000.0,,0.0,,,
1783288200,10000.0,10000.0,,0.0,,,
1783288500,10000.0,10000.0,,0.0,,,
1783288800,10000.0,10000.0,,0.0,,,
1783289100,10000.0,10000.0,,0.0,,,
1783289400,10000.0,10000.0,,0.0,,,
1783289700,10000.0,10000.0,,0.0,,,
1783290000,10000.0,10000.0,,0.0,,,
1783290300,10000.0,10000.0,,0.0,,,
1783290600,10000.0,10000.0,,0.0,,,
1783290900,10000.0,10000.0,,0.0,,,
1783291200,10000.0,10000.0,,0.0,,,
1783291500,10000.0,10000.0,,0.0,,,
1783291800,10000.0,10000.0,,0.0,,,
1783292100,10000.0,10000.0,,0.0,,,
1783292400,10000.0,10000.0,,0.0,,,
1783292700,10000.0,10000.0,,0.0,,,
1783293000,10000.0,10000.0,,0.0,,,
1783293300,10000.0,10000.0,,0.0,,,
1783293600,10000.0,10000.0,,0.0,,,
1783293900,10000.0,10000.0,,0.0,,,
1783294200,10000.0,10000.0,,0.0,,,
1783294500,10000.0,10000.0,,0.0,,,
1783294800,10000.0,10000.0,,0.0,,,
1783295100,10000.0,10000.0,,0.0,,,
1783295400,10000.0,10000.0,,0.0,,,
1783295700,10000.0,10000.0,,0.0,,,
1783296000,10000.0,10000.0,,0.0,,,
1783296300,10000.0,10000.0,,0.0,,,
1783296600,10000.0,10000.0,,0.0,,,
1783296900,10000.0,10000.0,,0.0,,,
1783297200,10000.0,10000.0,,0.0,,,
1783297500,10000.0,10000.0,,0.0,,,
1783297800,10000.0,10000.0,,0.0,,,
1783298100,10000.0,10000.0,,0.0,,,
1783298400,10000.0,10000.0,,0.0,,,
1783298700,10000.0,10000.0,,0.0,,,
1783299000,10000.0,10000.0,,0.0,,,
1783299300,10000.0,10000.0,,0.0,,,
1783299600,10000.0,10000.0,,0.0,,,
1783299900,10000.0,10000.0,,0.0,,,
1783300200,10000.0,10000.0,,0.0,,,
1783300500,10000.0,10000.0,,0.0,,,
1783300800,10000.0,10000.0,,0.0,,,
1783301100,10000.0,10000.0,,0.0,,,
1783301400,10000.0,10000.0,,0.0,,,
1783301700,10000.0,10000.0,,0.0,,,
1783302000,10000.0,10000.0,,0.0,,,
1783302300,10000.0,10000.0,,0.0,,,
1783302600,10000.0,10000.0,,0.0,,,
1783302900,10000.0,10000.0,,0.0,,,
1783303200,10000.0,10000.0,,0.0,,,
1783303500,10000.0,10000.0,,0.0,,,
1783303800,10000.0,10000.0,,0.0,,,
1783304100,10000.0,10000.0,,0.0,,,
1783304400,10000.0,10000.0,,0.0,,,
1783304700,10000.0,10000.0,,0.0,,,
1783305000,10000.0,10000.0,,0.0,,,
1783305300,10000.0,10000.0,,0.0,,,
1783305600,10000.0,10000.0,,0.0,,,
1783305900,10000.0,10000.0,,0.0,,,
1783306200,10000.0,10000.0,,0.0,,,
1783306500,10000.0,10000.0,,0.0,,,
1783306800,10000.0,10000.0,,0.0,,,
1783307100,10000.0,10000.0,,0.0,,,
1783307400,10000.0,10000.0,,0.0,,,
1783307700,10000.0,10000.0,,0.0,,,
1783308000,10000.0,10000.0,,0.0,,,
1783308300,10000.0,10000.0,,0.0,,,
1783308600,10000.0,10000.0,,0.0,,,
1783308900,10000.0,10000.0,,0.0,,,
1783309200,10000.0,10000.0,,0.0,,,
1783309500,10000.0,10000.0,,0.0,,,
1783309800,10000.0,10000.0,,0.0,,,
1783310100,10000.0,10000.0,,0.0,,,
1783310400,10000.0,10000.0,,0.0,,,
1783310700,10000.0,10000.0,,0.0,,,
1783311000,10000.0,10000.0,,0.0,,,
1783311300,10000.0,10000.0,,0.0,,,
1783311600,10000.0,10000.0,,0.0,,,
1783311900,10000.0,10000.0,,0.0,,,
1783312200,10000.0,10000.0,,0.0,,,
1783312500,10000.0,10000.0,,0.0,,,
1783312800,10000.0,10000.0,,0.0,,,
1783313100,10000.0,10000.0,,0.0,,,
1783313400,10000.0,10000.0,,0.0,,,
1783313700,10000.0,10000.0,,0.0,,,
1783314000,10000.0,10000.0,,0.0,,,
1783314300,10000.0,10000.0,,0.0,,,
1783314600,10000.0,10000.0,,0.0,,,
1783314900,10000.0,10000.0,,0.0,,,
1783315200,10000.0,10000.0,,0.0,,,
1783315500,10000.0,10000.0,,0.0,,,
1783315800,10000.0,10000.0,,0.0,,,
1783316100,10000.0,10000.0,,0.0,,,
1783316400,10000.0,10000.0,,0.0,,,
1783316700,10000.0,10000.0,,0.0,,,
1783317000,10000.0,10000.0,,0.0,,,
1783317300,10000.0,10000.0,,0.0,,,
1783317600,10000.0,10000.0,,0.0,,,
1783317900,10000.0,10000.0,,0.0,,,
1783318200,10000.0,10000.0,,0.0,,,
1783318500,10000.0,10000.0,,0.0,,,
1783318800,10000.0,10000.0,,0.0,,,
1783319100,10000.0,10000.0,,0.0,,,
1783319400,10000.0,10000.0,,0.0,,,
1783319700,10000.0,10000.0,,0.0,,,
1783320000,10000.0,10000.0,,0.0,,,
